filename,label
apparel-dataset/silver_shoes/000370.jpg,silver_shoes
apparel-dataset/silver_shoes/000320.jpg,silver_shoes
apparel-dataset/silver_shoes/000366.jpg,silver_shoes
apparel-dataset/silver_shoes/000269.jpg,silver_shoes
apparel-dataset/silver_shoes/000127.jpg,silver_shoes
apparel-dataset/silver_shoes/000442.jpg,silver_shoes
apparel-dataset/silver_shoes/000073.jpg,silver_shoes
apparel-dataset/silver_shoes/000317.jpg,silver_shoes
apparel-dataset/silver_shoes/000367.jpg,silver_shoes
apparel-dataset/silver_shoes/000247.jpg,silver_shoes
apparel-dataset/silver_shoes/000318.jpg,silver_shoes
apparel-dataset/silver_shoes/000121.jpg,silver_shoes
apparel-dataset/silver_shoes/000282.jpg,silver_shoes
apparel-dataset/silver_shoes/000298.jpg,silver_shoes
apparel-dataset/silver_shoes/000322.jpg,silver_shoes
apparel-dataset/silver_shoes/000482.jpg,silver_shoes
apparel-dataset/silver_shoes/000457.jpg,silver_shoes
apparel-dataset/silver_shoes/000159.jpg,silver_shoes
apparel-dataset/silver_shoes/000065.jpg,silver_shoes
apparel-dataset/silver_shoes/000016.jpg,silver_shoes
apparel-dataset/silver_shoes/000223.jpg,silver_shoes
apparel-dataset/silver_shoes/000147.jpg,silver_shoes
apparel-dataset/silver_shoes/000220.jpg,silver_shoes
apparel-dataset/silver_shoes/000289.jpg,silver_shoes
apparel-dataset/silver_shoes/000120.jpg,silver_shoes
apparel-dataset/silver_shoes/000294.jpg,silver_shoes
apparel-dataset/silver_shoes/000047.jpg,silver_shoes
apparel-dataset/silver_shoes/000124.jpg,silver_shoes
apparel-dataset/silver_shoes/000197.jpg,silver_shoes
apparel-dataset/silver_shoes/000325.jpg,silver_shoes
apparel-dataset/silver_shoes/000177.jpg,silver_shoes
apparel-dataset/silver_shoes/000053.jpg,silver_shoes
apparel-dataset/silver_shoes/000001.jpg,silver_shoes
apparel-dataset/silver_shoes/000102.jpg,silver_shoes
apparel-dataset/silver_shoes/000256.jpg,silver_shoes
apparel-dataset/silver_shoes/000026.jpg,silver_shoes
apparel-dataset/silver_shoes/000467.jpg,silver_shoes
apparel-dataset/silver_shoes/000010.jpg,silver_shoes
apparel-dataset/silver_shoes/000040.jpg,silver_shoes
apparel-dataset/silver_shoes/000310.jpg,silver_shoes
apparel-dataset/silver_shoes/000397.jpg,silver_shoes
apparel-dataset/silver_shoes/000088.jpg,silver_shoes
apparel-dataset/silver_shoes/000030.jpg,silver_shoes
apparel-dataset/silver_shoes/000034.jpg,silver_shoes
apparel-dataset/silver_shoes/000290.jpg,silver_shoes
apparel-dataset/silver_shoes/000308.jpg,silver_shoes
apparel-dataset/silver_shoes/000278.jpg,silver_shoes
apparel-dataset/silver_shoes/000376.jpg,silver_shoes
apparel-dataset/silver_shoes/000321.jpg,silver_shoes
apparel-dataset/silver_shoes/000064.jpg,silver_shoes
apparel-dataset/silver_shoes/000045.jpg,silver_shoes
apparel-dataset/silver_shoes/000356.jpg,silver_shoes
apparel-dataset/silver_shoes/000005.jpg,silver_shoes
apparel-dataset/silver_shoes/000222.jpg,silver_shoes
apparel-dataset/silver_shoes/000095.jpg,silver_shoes
apparel-dataset/silver_shoes/000281.jpg,silver_shoes
apparel-dataset/silver_shoes/000416.jpg,silver_shoes
apparel-dataset/silver_shoes/000149.jpg,silver_shoes
apparel-dataset/silver_shoes/000465.jpg,silver_shoes
apparel-dataset/silver_shoes/000263.jpg,silver_shoes
apparel-dataset/silver_shoes/000277.jpg,silver_shoes
apparel-dataset/silver_shoes/000444.jpg,silver_shoes
apparel-dataset/silver_shoes/000334.jpg,silver_shoes
apparel-dataset/silver_shoes/000126.jpg,silver_shoes
apparel-dataset/silver_shoes/000401.jpg,silver_shoes
apparel-dataset/silver_shoes/000022.jpg,silver_shoes
apparel-dataset/silver_shoes/000068.jpg,silver_shoes
apparel-dataset/silver_shoes/000337.jpg,silver_shoes
apparel-dataset/silver_shoes/000399.jpg,silver_shoes
apparel-dataset/silver_shoes/000161.jpg,silver_shoes
apparel-dataset/silver_shoes/000176.jpg,silver_shoes
apparel-dataset/silver_shoes/000433.jpg,silver_shoes
apparel-dataset/silver_shoes/000258.jpg,silver_shoes
apparel-dataset/silver_shoes/000240.jpg,silver_shoes
apparel-dataset/silver_shoes/000392.jpg,silver_shoes
apparel-dataset/silver_shoes/000261.jpg,silver_shoes
apparel-dataset/silver_shoes/000276.jpg,silver_shoes
apparel-dataset/silver_shoes/000011.jpg,silver_shoes
apparel-dataset/silver_shoes/000305.jpg,silver_shoes
apparel-dataset/silver_shoes/000468.jpg,silver_shoes
apparel-dataset/silver_shoes/000251.jpg,silver_shoes
apparel-dataset/silver_shoes/000445.jpg,silver_shoes
apparel-dataset/silver_shoes/000440.jpg,silver_shoes
apparel-dataset/silver_shoes/000409.jpg,silver_shoes
apparel-dataset/white_dress/687.jpg,white_dress
apparel-dataset/white_dress/787.jpg,white_dress
apparel-dataset/white_dress/166.jpg,white_dress
apparel-dataset/white_dress/266.jpg,white_dress
apparel-dataset/white_dress/309.jpg,white_dress
apparel-dataset/white_dress/308.jpg,white_dress
apparel-dataset/white_dress/583.jpg,white_dress
apparel-dataset/white_dress/250.jpg,white_dress
apparel-dataset/white_dress/460.jpg,white_dress
apparel-dataset/white_dress/64.jpg,white_dress
apparel-dataset/white_dress/699.jpg,white_dress
apparel-dataset/white_dress/49.jpg,white_dress
apparel-dataset/white_dress/442.jpg,white_dress
apparel-dataset/white_dress/735.jpg,white_dress
apparel-dataset/white_dress/187.jpg,white_dress
apparel-dataset/white_dress/171.jpg,white_dress
apparel-dataset/white_dress/530.jpg,white_dress
apparel-dataset/white_dress/518.jpg,white_dress
apparel-dataset/white_dress/771.jpg,white_dress
apparel-dataset/white_dress/380.jpg,white_dress
apparel-dataset/white_dress/635.jpg,white_dress
apparel-dataset/white_dress/455.jpg,white_dress
apparel-dataset/white_dress/208.jpg,white_dress
apparel-dataset/white_dress/683.jpg,white_dress
apparel-dataset/white_dress/486.jpg,white_dress
apparel-dataset/white_dress/384.jpg,white_dress
apparel-dataset/white_dress/295.jpg,white_dress
apparel-dataset/white_dress/71.jpg,white_dress
apparel-dataset/white_dress/243.jpg,white_dress
apparel-dataset/white_dress/24.jpg,white_dress
apparel-dataset/white_dress/549.jpg,white_dress
apparel-dataset/white_dress/709.jpg,white_dress
apparel-dataset/white_dress/117.jpg,white_dress
apparel-dataset/white_dress/286.jpg,white_dress
apparel-dataset/white_dress/175.jpg,white_dress
apparel-dataset/white_dress/374.jpg,white_dress
apparel-dataset/white_dress/53.jpg,white_dress
apparel-dataset/white_dress/577.jpg,white_dress
apparel-dataset/white_dress/60.jpg,white_dress
apparel-dataset/white_dress/591.jpg,white_dress
apparel-dataset/white_dress/138.jpg,white_dress
apparel-dataset/white_dress/716.jpg,white_dress
apparel-dataset/white_dress/139.jpg,white_dress
apparel-dataset/white_dress/371.jpg,white_dress
apparel-dataset/white_dress/708.jpg,white_dress
apparel-dataset/white_dress/643.jpg,white_dress
apparel-dataset/white_dress/214.jpg,white_dress
apparel-dataset/white_dress/640.jpg,white_dress
apparel-dataset/white_dress/475.jpg,white_dress
apparel-dataset/white_dress/661.jpg,white_dress
apparel-dataset/white_dress/470.jpg,white_dress
apparel-dataset/white_dress/589.jpg,white_dress
apparel-dataset/white_dress/692.jpg,white_dress
apparel-dataset/white_dress/432.jpg,white_dress
apparel-dataset/white_dress/336.jpg,white_dress
apparel-dataset/white_dress/398.jpg,white_dress
apparel-dataset/white_dress/242.jpg,white_dress
apparel-dataset/white_dress/618.jpg,white_dress
apparel-dataset/white_dress/730.jpg,white_dress
apparel-dataset/white_dress/658.jpg,white_dress
apparel-dataset/white_dress/8.jpg,white_dress
apparel-dataset/white_dress/75.jpg,white_dress
apparel-dataset/white_dress/779.jpg,white_dress
apparel-dataset/white_dress/328.jpg,white_dress
apparel-dataset/white_dress/712.jpg,white_dress
apparel-dataset/white_dress/26.jpg,white_dress
apparel-dataset/white_dress/497.jpg,white_dress
apparel-dataset/white_dress/457.jpg,white_dress
apparel-dataset/white_dress/715.jpg,white_dress
apparel-dataset/white_dress/118.jpg,white_dress
apparel-dataset/white_dress/637.jpg,white_dress
apparel-dataset/white_dress/312.jpg,white_dress
apparel-dataset/white_dress/657.jpg,white_dress
apparel-dataset/white_dress/627.jpg,white_dress
apparel-dataset/white_dress/11.jpg,white_dress
apparel-dataset/white_dress/169.jpg,white_dress
apparel-dataset/white_dress/300.jpg,white_dress
apparel-dataset/white_dress/500.jpg,white_dress
apparel-dataset/white_dress/774.jpg,white_dress
apparel-dataset/white_dress/340.jpg,white_dress
apparel-dataset/white_dress/639.jpg,white_dress
apparel-dataset/white_dress/254.jpg,white_dress
apparel-dataset/white_dress/87.jpg,white_dress
apparel-dataset/white_dress/132.jpg,white_dress
apparel-dataset/white_dress/781.jpg,white_dress
apparel-dataset/white_dress/86.jpg,white_dress
apparel-dataset/white_dress/41.jpg,white_dress
apparel-dataset/white_dress/438.jpg,white_dress
apparel-dataset/white_dress/393.jpg,white_dress
apparel-dataset/white_dress/346.jpg,white_dress
apparel-dataset/white_dress/143.jpg,white_dress
apparel-dataset/white_dress/776.jpg,white_dress
apparel-dataset/white_dress/317.jpg,white_dress
apparel-dataset/white_dress/474.jpg,white_dress
apparel-dataset/white_dress/125.jpg,white_dress
apparel-dataset/white_dress/483.jpg,white_dress
apparel-dataset/white_dress/43.jpg,white_dress
apparel-dataset/white_dress/727.jpg,white_dress
apparel-dataset/white_dress/760.jpg,white_dress
apparel-dataset/white_dress/236.jpg,white_dress
apparel-dataset/black_hoodie/00000039.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000120.jpg,black_hoodie
apparel-dataset/black_hoodie/00000141.jpg,black_hoodie
apparel-dataset/black_hoodie/00000022.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000023.jpg,black_hoodie
apparel-dataset/black_hoodie/00000138.jpg,black_hoodie
apparel-dataset/black_hoodie/00000010.jpg,black_hoodie
apparel-dataset/black_hoodie/00000100.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000004.jpg,black_hoodie
apparel-dataset/black_hoodie/00000125.jpg,black_hoodie
apparel-dataset/black_hoodie/00000104.jpg,black_hoodie
apparel-dataset/black_hoodie/00000139.png,black_hoodie
apparel-dataset/black_hoodie/00000060.jpg,black_hoodie
apparel-dataset/black_hoodie/00000135.jpg,black_hoodie
apparel-dataset/black_hoodie/00000136.jpg,black_hoodie
apparel-dataset/black_hoodie/00000068.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000087.jpg,black_hoodie
apparel-dataset/black_hoodie/00000041.jpg,black_hoodie
apparel-dataset/black_hoodie/00000096.jpg,black_hoodie
apparel-dataset/black_hoodie/00000111.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000116.jpg,black_hoodie
apparel-dataset/black_hoodie/00000028.jpg,black_hoodie
apparel-dataset/black_hoodie/00000108.png,black_hoodie
apparel-dataset/black_hoodie/00000043.jpg,black_hoodie
apparel-dataset/black_hoodie/00000016.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000129.jpg,black_hoodie
apparel-dataset/black_hoodie/00000059.jpg,black_hoodie
apparel-dataset/black_hoodie/00000149.jpg,black_hoodie
apparel-dataset/black_hoodie/00000143.jpg,black_hoodie
apparel-dataset/black_hoodie/00000020.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000101.jpg,black_hoodie
apparel-dataset/black_hoodie/00000105.jpg,black_hoodie
apparel-dataset/black_hoodie/00000134.jpg,black_hoodie
apparel-dataset/black_hoodie/00000019.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000017.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000003.jpg,black_hoodie
apparel-dataset/black_hoodie/00000082.jpg,black_hoodie
apparel-dataset/black_hoodie/00000050.jpg,black_hoodie
apparel-dataset/black_hoodie/00000110.jpg,black_hoodie
apparel-dataset/black_hoodie/00000078.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000130.jpg,black_hoodie
apparel-dataset/black_hoodie/00000115.jpg,black_hoodie
apparel-dataset/black_hoodie/00000067.jpg,black_hoodie
apparel-dataset/black_hoodie/00000035.jpg,black_hoodie
apparel-dataset/black_hoodie/00000079.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000093.jpg,black_hoodie
apparel-dataset/black_hoodie/00000107.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000005.jpg,black_hoodie
apparel-dataset/black_hoodie/00000083.jpg,black_hoodie
apparel-dataset/black_hoodie/00000066.jpg,black_hoodie
apparel-dataset/black_hoodie/00000081.jpg,black_hoodie
apparel-dataset/black_hoodie/00000145.jpg,black_hoodie
apparel-dataset/black_hoodie/00000009.jpg,black_hoodie
apparel-dataset/black_hoodie/00000024.png,black_hoodie
apparel-dataset/black_hoodie/00000012.jpg,black_hoodie
apparel-dataset/black_hoodie/00000047.jpg,black_hoodie
apparel-dataset/black_hoodie/00000127.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000148.png,black_hoodie
apparel-dataset/black_hoodie/00000053.jpg,black_hoodie
apparel-dataset/black_hoodie/00000065.jpg,black_hoodie
apparel-dataset/black_hoodie/00000042.jpg,black_hoodie
apparel-dataset/black_hoodie/00000119.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000147.jpg,black_hoodie
apparel-dataset/black_hoodie/00000048.jpg,black_hoodie
apparel-dataset/black_hoodie/00000038.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000097.jpg,black_hoodie
apparel-dataset/black_hoodie/00000128.jpg,black_hoodie
apparel-dataset/black_hoodie/00000018.jpg,black_hoodie
apparel-dataset/black_hoodie/00000133.png,black_hoodie
apparel-dataset/black_hoodie/00000123.jpg,black_hoodie
apparel-dataset/black_hoodie/00000080.jpg,black_hoodie
apparel-dataset/black_hoodie/00000124.jpg,black_hoodie
apparel-dataset/black_hoodie/00000031.jpg,black_hoodie
apparel-dataset/black_hoodie/00000109.jpg,black_hoodie
apparel-dataset/black_hoodie/00000058.jpg,black_hoodie
apparel-dataset/black_hoodie/00000088.jpg,black_hoodie
apparel-dataset/black_hoodie/00000057.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000063.jpg,black_hoodie
apparel-dataset/black_hoodie/00000090.jpg,black_hoodie
apparel-dataset/black_hoodie/00000006.jpg,black_hoodie
apparel-dataset/black_hoodie/00000007.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000103.jpg,black_hoodie
apparel-dataset/black_hoodie/00000062.jpg,black_hoodie
apparel-dataset/black_hoodie/00000025.jpg,black_hoodie
apparel-dataset/black_hoodie/00000037.jpg,black_hoodie
apparel-dataset/black_hoodie/00000051.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000102.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000076.jpg,black_hoodie
apparel-dataset/black_hoodie/00000114.jpg,black_hoodie
apparel-dataset/black_hoodie/00000013.jpg,black_hoodie
apparel-dataset/black_hoodie/00000040.jpg,black_hoodie
apparel-dataset/black_hoodie/00000073.jpg,black_hoodie
apparel-dataset/black_hoodie/00000052.jpg,black_hoodie
apparel-dataset/black_hoodie/00000002.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000000.jpg,black_hoodie
apparel-dataset/black_hoodie/00000055.jpg,black_hoodie
apparel-dataset/black_hoodie/00000026.jpg,black_hoodie
apparel-dataset/black_hoodie/00000094.jpeg,black_hoodie
apparel-dataset/black_hoodie/00000070.jpg,black_hoodie
apparel-dataset/black_hoodie/00000140.jpeg,black_hoodie
apparel-dataset/silver_shorts/00000054.jpg,silver_shorts
apparel-dataset/silver_shorts/00000139.jpg,silver_shorts
apparel-dataset/silver_shorts/00000120.jpg,silver_shorts
apparel-dataset/silver_shorts/00000141.jpg,silver_shorts
apparel-dataset/silver_shorts/00000016.jpg,silver_shorts
apparel-dataset/silver_shorts/00000138.jpg,silver_shorts
apparel-dataset/silver_shorts/00000013.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000125.jpg,silver_shorts
apparel-dataset/silver_shorts/00000104.jpg,silver_shorts
apparel-dataset/silver_shorts/00000132.jpg,silver_shorts
apparel-dataset/silver_shorts/00000060.jpg,silver_shorts
apparel-dataset/silver_shorts/00000023.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000136.jpg,silver_shorts
apparel-dataset/silver_shorts/00000022.jpg,silver_shorts
apparel-dataset/silver_shorts/00000038.jpg,silver_shorts
apparel-dataset/silver_shorts/00000087.jpg,silver_shorts
apparel-dataset/silver_shorts/00000116.jpg,silver_shorts
apparel-dataset/silver_shorts/00000028.jpg,silver_shorts
apparel-dataset/silver_shorts/00000107.jpg,silver_shorts
apparel-dataset/silver_shorts/00000079.jpg,silver_shorts
apparel-dataset/silver_shorts/00000129.jpg,silver_shorts
apparel-dataset/silver_shorts/00000122.jpg,silver_shorts
apparel-dataset/silver_shorts/00000059.jpg,silver_shorts
apparel-dataset/silver_shorts/00000036.jpg,silver_shorts
apparel-dataset/silver_shorts/00000149.jpg,silver_shorts
apparel-dataset/silver_shorts/00000020.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000111.jpg,silver_shorts
apparel-dataset/silver_shorts/00000101.jpg,silver_shorts
apparel-dataset/silver_shorts/00000071.jpg,silver_shorts
apparel-dataset/silver_shorts/00000105.jpg,silver_shorts
apparel-dataset/silver_shorts/00000134.jpg,silver_shorts
apparel-dataset/silver_shorts/00000019.jpg,silver_shorts
apparel-dataset/silver_shorts/00000044.jpg,silver_shorts
apparel-dataset/silver_shorts/00000003.jpg,silver_shorts
apparel-dataset/silver_shorts/00000001.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000050.jpg,silver_shorts
apparel-dataset/silver_shorts/00000110.jpg,silver_shorts
apparel-dataset/silver_shorts/00000130.jpg,silver_shorts
apparel-dataset/silver_shorts/00000115.jpg,silver_shorts
apparel-dataset/silver_shorts/00000067.jpg,silver_shorts
apparel-dataset/silver_shorts/00000096.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000117.jpg,silver_shorts
apparel-dataset/silver_shorts/00000018.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000118.png,silver_shorts
apparel-dataset/silver_shorts/00000148.jpg,silver_shorts
apparel-dataset/silver_shorts/00000133.jpg,silver_shorts
apparel-dataset/silver_shorts/00000004.jpeg,silver_shorts
apparel-dataset/silver_shorts/00000066.jpg,silver_shorts
apparel-dataset/silver_shorts/00000137.jpg,silver_shorts
apparel-dataset/silver_shorts/00000145.jpg,silver_shorts
apparel-dataset/silver_shorts/00000012.jpg,silver_shorts
apparel-dataset/silver_shorts/00000047.jpg,silver_shorts
apparel-dataset/silver_shorts/00000053.jpg,silver_shorts
apparel-dataset/silver_shorts/00000065.jpg,silver_shorts
apparel-dataset/silver_shorts/00000042.jpg,silver_shorts
apparel-dataset/silver_shorts/00000048.jpg,silver_shorts
apparel-dataset/silver_shorts/00000097.jpg,silver_shorts
apparel-dataset/silver_shorts/00000128.jpg,silver_shorts
apparel-dataset/silver_shorts/00000072.JPG,silver_shorts
apparel-dataset/silver_shorts/00000123.jpg,silver_shorts
apparel-dataset/silver_shorts/00000080.jpg,silver_shorts
apparel-dataset/silver_shorts/00000124.jpg,silver_shorts
apparel-dataset/silver_shorts/00000109.jpg,silver_shorts
apparel-dataset/silver_shorts/00000119.jpg,silver_shorts
apparel-dataset/silver_shorts/00000088.jpg,silver_shorts
apparel-dataset/silver_shorts/00000063.jpg,silver_shorts
apparel-dataset/silver_shorts/00000090.jpg,silver_shorts
apparel-dataset/silver_shorts/00000039.jpg,silver_shorts
apparel-dataset/silver_shorts/00000062.jpg,silver_shorts
apparel-dataset/silver_shorts/00000127.jpg,silver_shorts
apparel-dataset/silver_shorts/00000025.jpg,silver_shorts
apparel-dataset/silver_shorts/00000045.jpg,silver_shorts
apparel-dataset/silver_shorts/00000076.jpg,silver_shorts
apparel-dataset/silver_shorts/00000114.jpg,silver_shorts
apparel-dataset/silver_shorts/00000040.jpg,silver_shorts
apparel-dataset/silver_shorts/00000073.jpg,silver_shorts
apparel-dataset/silver_shorts/00000106.jpg,silver_shorts
apparel-dataset/silver_shorts/00000000.jpg,silver_shorts
apparel-dataset/silver_shorts/00000146.jpg,silver_shorts
apparel-dataset/silver_shorts/00000055.jpg,silver_shorts
apparel-dataset/silver_shorts/00000049.jpg,silver_shorts
apparel-dataset/silver_shorts/00000026.jpg,silver_shorts
apparel-dataset/silver_shorts/00000100.jpg,silver_shorts
